Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming
32.08202657200326,212.0201844553503,43.14471168822236,-383.95638141654075,-305.83319875183963,-85.82612174072459,75.87505657789224,55.3326458973546,-5.665476431526213,-33.89187456180594,5.967341928384072,-77.34770193116695,22.523665243707967,-32.99195869540808,28.878098821269514,145.4379901586269,155.99914204205658,123.13569603090377,-115.90695295538858,72.17936144139676,-49.29366574444747,-9.712299165265291,26.962617236019085,-22.726271500032578,-89.83525421264767,-27.385035211502956,2.2511969798593423,163.39816478255548,28.97030343571281,23.579307710456547,91.0701091096638,18.025476403333062,45.08907460376101,38.75907677063914,-20.570047666261203,-38.22180494099266,-41.83455327531135,-74.41518151305714,-23.00316610999518,39.539127182708846,23.14320418767511,40.93396324557139,24.364663564248808,61.71624859808232,-83.64463497419116,-127.69261462958875,-65.26824387136219,-24.88880682593228,29.762865329088644,-15.374623155210113,-38.82869919079527,./emotion-fmri-neu/cp026_beta_fear_incongruent_c0.nii.gz,26,fear,incongruent
7.033291537427487,-124.62334408553606,-30.488387982494366,-326.78720968051334,-235.40554552871237,-101.51816471373316,-6.158937311341801,35.72956665400928,3.8910950153910115,-58.48980909689938,-143.96881641462818,-82.46303516537526,60.22220776725273,5.32006383774861,33.242922063709266,-19.67878332243006,73.60179341431753,-64.23311053498908,-225.03012709968547,115.28067663955589,-187.8745435491351,99.17823859974351,-90.430302558198,11.294756253377425,-78.28350081912144,-37.95468789325459,-49.89071582728102,-111.09150596556303,-53.136866452746226,32.938494261572764,-71.51530160526845,41.60948931442398,37.13527875788681,-25.134767480756246,-56.98723451763382,-178.56953481341424,-52.10322810639305,-41.50621227335532,-19.63069621232572,16.885466473803906,-116.49561933673245,-68.12442778569691,-15.843993442856377,-134.22226894532963,-126.64294301299066,-8.354495632720953,123.02044819650386,-24.989019944154066,-147.6847104282712,65.6851850313626,-13.244186281735324,./emotion-fmri-neu/cp026_beta_fear_neutral_c0.nii.gz,26,fear,neutral
162.11681441718048,142.39146604105235,14.463398726500087,-344.1804829366998,-166.19783955104216,-183.63274679652508,-3.4145535655257016,45.48688705870033,-80.22048700230879,-22.561666734341134,97.39651324009014,-50.772334427907985,123.3617548441314,4.046169006326898,49.59550429885961,170.12982994036395,34.01280095188883,81.48868237277074,-68.2724258492509,-1.9634957525014571,-93.2102579700414,20.044190541746673,36.329209615603126,-0.904269700977549,-35.75632953736441,-95.37608193619677,-11.249272493001268,72.96117879764648,-6.653739504756454,-40.90215787369234,21.348826136236728,-42.05164569467442,14.74769828205893,-20.803209250320574,-12.913271783708893,31.567268117237845,110.96511248960567,-201.66677526115163,45.40232116726631,21.70950482517776,21.894102518569508,7.6674524228817456,16.606211274219994,-23.03226587822927,84.41391921089219,45.29055178651049,54.366706463425736,113.05576807000539,93.9853779149114,-61.91654140676265,21.451867250583504,./emotion-fmri-neu/cp026_beta_disgust_congruent_c0.nii.gz,26,disgust,congruent
183.7419743044191,226.80099808798474,132.94506511794623,-375.83737762457065,-149.69482155858657,-156.44116784288283,45.07373458559805,61.854447254691685,-88.21835557381473,-99.92821040507155,124.88625889795982,-66.22812157853376,156.43159497482432,34.705144530266516,8.146998779062626,118.79587705649743,136.25643877366304,34.33116808050637,-22.514233606355553,57.05298989204358,-90.84801550835097,37.3074243339003,18.90972330014309,12.900135938959501,-14.18158641814015,31.72640295697781,-27.227785816277446,19.545309937384832,15.259756329563468,2.3207820523909986,64.05127130267485,-41.35865938698078,-24.874618471046656,-107.14475326153661,-37.69920281551295,42.46823581895807,-53.76864383291812,-130.8351379908836,20.387810874426084,-26.40248411455606,19.92181985326646,39.97608119036987,31.24005203492685,43.81116922656366,35.72943228762756,33.13915871538691,19.581620093515454,61.85465065258282,31.980861874032506,58.35584417099153,-4.631267234090234,./emotion-fmri-neu/cp026_beta_disgust_incongruent_c0.nii.gz,26,disgust,incongruent
149.3471986721295,29.631808913795417,4.4628611656098,-354.0667754778842,-173.86173228155062,-155.78318741139586,-2.975052288130606,-41.10939574468557,-113.27102841155705,-67.33817957693408,-9.070060876109574,-89.9290040452713,160.35269961592192,21.019085904141814,-2.9175869273957638,7.686000675135544,67.8626086213198,111.31188711962373,-164.15826791557748,15.900845059260398,-93.64717228870875,20.494711774922123,-60.933959925668354,37.728321231663436,-37.61713065533063,-62.38337043359473,7.49130531467407,-7.623862275230046,-54.53513701014769,84.2976664446197,-51.60173026058827,10.043512724306542,25.04364225819001,-61.86390595370235,18.395239887269035,8.457489172375094,15.528441053651543,-157.6736771606069,11.777083147739017,73.16146432616732,-58.67287218153286,62.54080564755272,-110.37022548658226,-8.107262878411966,97.2851488282646,45.85534734708691,-16.447129230342313,51.28940416421122,-26.91782033437881,46.344903422668196,-54.6710378994484,./emotion-fmri-neu/cp026_beta_disgust_neutral_c0.nii.gz,26,disgust,neutral
-346.53843989513257,-123.49196406962643,-43.481976947767606,-10.467977612513854,97.97761969311686,3.7951148527082186,-27.542729855630157,51.64225071721892,173.61620953530038,4.953520507076499,-114.12838327517004,19.15093238845104,-20.934449721984908,88.19848123958877,-14.784803861540013,111.85999058869861,-90.8610231380425,-87.08630006929876,-51.65077083590037,18.865440698490925,-80.34720759759199,32.518947384511875,-57.26690100692727,69.64531115927029,-23.90504983764629,100.17289240080227,12.5694468902233,-30.148968932438873,55.65182129100143,47.074683767097795,-9.180669145334582,18.179546942434655,44.0028540073538,-28.800626446889897,36.30229570021933,87.7758137595569,-28.36478394939387,77.19058420394333,-16.516925897041244,-41.948069192571104,-50.16677153209069,15.86045361973358,94.43140986332841,-58.57588439534084,-3.9204429356675647,-77.96639895728833,57.880306588745505,32.81677497007895,-87.34420127879461,48.56987624160044,101.45913535571928,./emotion-fmri-neu/cp027_beta_anger_congruent_c0.nii.gz,27,anger,congruent
-168.75607893063307,-218.95483051254845,56.544038115290164,-117.55525580855412,49.930043343946984,-36.504398434874076,-72.13603584526271,139.90082847522302,105.77500830634125,87.38653724253032,-16.894401224453414,-64.3338082010775,-76.81226308353068,199.0267111497652,-38.1590930579548,22.77039757297417,-98.29663872509977,-172.57621018521428,-46.2103476743022,57.4680769870194,-17.178611718905632,-77.83832571887889,5.479717083644548,-26.34680378091723,51.90222730373799,61.48495980283886,-31.469291693742562,-36.13041606375754,38.527843041198494,-46.61284186515028,-119.69174507672305,24.948542665140117,11.709308923047805,-82.04924074639163,-2.0040062120345943,34.72321706810819,31.082491951615737,-4.790393345358155,14.991833748301575,-35.76508458684157,-65.27282194347697,17.35283914213938,-40.93998844148854,22.129220641637122,64.12029396021815,59.70715528147879,9.714847446107825,-119.31481194008079,15.370735160629904,-21.249470806178902,-6.161348937301604,./emotion-fmri-neu/cp027_beta_anger_incongruent_c0.nii.gz,27,anger,incongruent
-172.10575990518015,-175.36339423631242,-47.46835323888313,-220.3199657303481,-12.983714991506625,-104.48904891124663,19.94212296143779,66.51327157762313,65.34684042965047,8.660022052110099,-111.87400206203274,-52.78178198964417,-113.12648708612042,162.67610649531247,225.70532570651332,48.378323470946995,-72.99410864801044,-271.3957408794445,12.787887336802862,98.02902359665273,-193.1491485161044,-4.702158164171487,-76.37480724781597,42.248509620252825,16.579194769592785,140.2723741901783,15.193292458143006,-40.3037158979175,33.0528254274559,-38.36119414760348,-62.36496252804308,123.59554831195923,-18.50969929510839,-92.6323549100299,65.39731365359205,-222.1915118681165,125.74767140691849,-3.89344035549081,-50.70149764016626,-93.6886877964143,32.70571614576408,89.1852432613748,98.7344434798439,-100.69791172739123,-136.43664627859988,21.197053357645096,-122.51397831572812,-18.66557623289421,-67.8831261107084,-49.12755158178592,62.43669875053379,./emotion-fmri-neu/cp027_beta_anger_neutral_c0.nii.gz,27,anger,neutral
-66.19122224033879,-167.25551456036598,-94.70294622182313,-66.52240780516553,7.202062786991055,-85.71851540233344,-61.12168530713772,124.64917427971135,66.27795542054564,84.07046014601448,-172.31427637818868,-32.48445204964367,-7.350910792378771,21.94384649850686,-44.23488240834984,-42.9054901186855,-42.5547971949527,-153.60266989669614,-49.05231878639684,-9.669107656876482,-105.05378530747468,132.00678898468814,-71.66555842522946,4.339788039540535,94.64966871294533,82.13676532243365,-60.38848780129864,-105.01313905155303,169.7186684657831,-4.818743516646364,-16.59143309370599,-93.29424350608251,91.67109049561843,-55.03158977038941,127.67727955717547,59.4950727378535,106.063612889561,-1.3335051955212873,-68.27797683541365,-65.28454842000423,18.331247513189734,58.56656413189669,-28.31945758130311,-85.69668388701588,34.53956569004291,-65.05693486045672,-118.05482233661108,-20.818679849142775,8.099173616663807,-89.40056538031673,49.284290515151845,./emotion-fmri-neu/cp027_beta_fear_congruent_c0.nii.gz,27,fear,congruent
38.25188972119551,-126.64621026517575,-9.171455687268342,-251.46281142719693,132.26205601990307,-139.38407933745205,-61.29232289780498,162.8383305109898,-104.16111238119089,120.00871482629469,-34.80601290107688,-155.3648347671662,-4.597183944809665,244.8519336526377,-38.537794968938904,107.67793603519598,-32.65327937440856,-89.50140489216746,121.8728391385931,127.27333217200007,-100.42520629836328,47.141353166516005,75.7089638096574,-68.14959182503294,30.84924331967127,2.170344932960523,84.97966914981816,6.844237650722636,95.78142211128392,10.4125259866593,42.67971480326406,69.95499944100993,155.43437452460168,45.66857930611723,55.47671547540943,76.993690137232,96.44693503313594,30.65305701879864,54.62389087150943,-61.94434752882591,107.31379249455229,18.496789050262834,-54.665429577579424,7.248244428806023,15.710344871112786,-51.10390301828447,39.77418074547506,-61.40906586112251,7.788310748263678,-85.19303353364386,-77.79027921775943,./emotion-fmri-neu/cp027_beta_fear_incongruent_c0.nii.gz,27,fear,incongruent
-260.3040342171241,-277.5658050356492,21.3604487231322,-80.67061008671796,49.21949159142731,-59.9582452033,-52.58832319966028,150.18646156610606,125.47296037491826,-67.93553736709566,-80.64674945296257,87.14525822449025,-121.78425320628241,34.56682854590261,-18.459604001791224,18.510131331854037,-63.14265819420516,-187.59289578996007,146.06084914774732,146.9413850160563,-104.88606053914148,41.05771707592093,-5.0062141978932795,13.04443466749633,54.709914356587284,25.460657017419898,19.66589541247121,-116.61817573805102,92.32243739390174,-53.13354424738883,-40.53923484911646,-61.05901515038803,-35.169898873515535,-86.57076749810791,-13.044535381763072,-61.028290851231375,145.40665663918548,30.419691690976293,66.18372501590808,43.1234322493508,53.2469093692078,140.3851737950904,-102.55538118362614,-49.40056773792824,115.16035911479324,37.45073669898668,-110.80916963175001,54.98951750896578,10.238579099392078,32.71965049904763,-45.274516781954006,./emotion-fmri-neu/cp027_beta_fear_neutral_c0.nii.gz,27,fear,neutral
-111.38122026565715,-247.07360430817306,-121.08328616979541,-143.081904442154,108.94420403456733,-147.28438801331293,-20.296928766743292,135.09127465690588,86.7047699739399,1.9289622224437761,-131.45323217166293,-12.890261800979953,-43.51977890000182,144.63775082796707,60.838921076430964,-20.91299842676524,-10.98575384773447,-106.38521323465275,-72.4447106468451,-5.103446808251416,-116.12231919523714,23.006775978566882,-5.196474199537086,38.20993014854328,108.47878390197462,-1.5823662357672317,-108.80128895860807,-128.77820295575785,39.98375648751216,-11.0470648145044,-1.2962010341247647,41.12969333185606,-32.97726215632417,51.6838305977114,-17.76543756354869,114.81132406218191,62.274152916426644,29.67692954973398,-55.51349107082319,-31.87137722676861,-64.59493834922213,-46.868651774767436,87.29969754899241,65.15523011254626,69.32715266869666,-73.48331368855665,123.84930413141612,-166.23728553089416,69.96625321681154,-9.023823420229748,51.52209067801132,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent
-43.3104287991128,-10.300296764089994,278.6705075896308,-67.85088305439693,116.25106135620092,-211.27969386160382,-79.59285162399334,63.9000856387496,-42.23127799561974,82.6170049893481,30.962400083416288,-43.121973160587935,-66.48463530178606,151.59031843866578,-19.165930267711435,187.60912356374217,-150.0911485610633,-157.48406840217692,45.684531909677055,67.81654900992588,28.97195141713734,42.365069928290396,37.241496291878846,43.47071275591951,-42.44996231328318,9.445956196314272,39.22793758661738,52.009795027200354,47.14970338723176,-52.699625681649444,-43.613134687792204,125.29714900772275,174.14632320363685,-51.94874051621345,-17.297954193228318,-29.391882381825546,131.86305896477018,-11.714078938131065,-42.92654688614655,92.5836751732216,51.483062675809045,55.53145306046497,34.84966428989897,75.58901106199768,-63.74890933760628,-109.58829270314777,30.16335942990234,-84.39953775601356,14.020679715254996,23.339216563891373,39.1665340045309,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent
-156.56688138814835,-239.83922964927396,-7.02874041199479,-179.34610207274773,27.966192238443696,-73.63146362799625,-109.96112594938843,92.15719221716114,61.693859485973235,-79.32562758930878,-155.480262300879,-64.65386732496667,-96.32709334864181,154.39882344838347,72.94543135076056,-97.13183480441452,-82.27070853223428,-205.05158594619343,65.93725377062681,62.66116009274997,-204.54983308559844,15.005723603472589,-213.0742868090668,74.1127911744248,28.433157867468054,67.04284289025442,64.58723957635834,-118.61358204789114,17.717381740931184,34.32516080223483,-81.2196843404034,60.111807208356545,-62.569770088692266,10.04469401693413,6.721897154132071,-156.01328234851184,101.71464989384906,-103.72471564432122,-27.86323344772939,-98.69610946836124,121.1657370659727,36.67666274655318,84.43006272400842,-99.21764930967879,-53.73871852858658,-27.920280103924867,-18.85358865594048,-48.50048742700162,85.0969060557431,-27.165124447181096,79.41664765296603,./emotion-fmri-neu/cp027_beta_disgust_neutral_c0.nii.gz,27,disgust,neutral
-159.57778604960626,195.50149471228247,-31.058557216152778,24.41195606878644,221.98839430429024,320.88214842529237,-95.07920753167788,173.4516532082406,-19.658401484493453,-29.79466830474995,6.4986197384409,86.26378471165708,-4.081130585138098,-187.65724366499106,80.51406015417875,-144.92652623708452,325.5429526427316,-109.89936904040766,-73.75808134317874,53.83287323298395,-133.09323371651064,-136.62132186923677,-204.39335022369792,37.75381419864033,164.6127322219773,71.18446999651363,-30.300168081716883,163.85723192046015,-101.73154301042321,-61.59917255043165,-20.709033060065714,-129.57979471947723,-62.56628380840565,-71.69111591822619,105.45766916514773,-49.77939277427427,1.3047971671178065,27.00878808377836,40.288936770463735,7.070877233993452,-37.01280677453634,31.874504956274173,63.66583565650267,36.57478117928199,-71.2825832756023,91.11166938992582,147.0959591563617,-4.139416872539829,3.9520167744538606,-50.88035786455767,147.94732981018925,./emotion-fmri-neu/cp028_beta_anger_congruent_c0.nii.gz,28,anger,congruent
123.93340909479825,302.52143251980266,29.022124555528737,-122.61654684875707,121.36019679083252,275.02637456393495,-53.11717548294638,279.1682973255472,-225.69142289214383,-24.137518558026397,111.96157656434158,-87.65637862844554,30.645105542861725,0.07602040772713346,81.82941073429699,-186.82252913275553,148.81938929941225,47.392945655596904,55.40727892849166,117.83960181071926,14.791934992319309,88.6038945095367,24.71715507528638,-30.624990474207454,108.79935330360819,50.191085734266345,-78.5681182739118,-154.65385955136085,-44.58064665595291,-121.74227383232382,179.46594892817043,-43.50241318448941,63.684111988463044,61.68575886902088,58.07147269285139,-145.42190673577005,-65.80588843324107,38.2519964570611,86.37177879185337,52.22392456271557,-88.29233426584403,18.8564805268472,57.892709982559474,13.852001456796614,-41.62253136698799,41.96209226950387,-71.37183904474044,8.12809416956445,81.02191423879384,-75.86566288833477,25.369534075949872,./emotion-fmri-neu/cp028_beta_anger_incongruent_c0.nii.gz,28,anger,incongruent
